timestamp,y,mu,sigma,logit,p_up_raw,p_up_cal,conformal_p,pit_z
2025-10-14 16:59:59.999000+00:00,-0.005064062,-0.009768862,0.23809469,-0.10247003,0.48363626,0.47716015577316284,0.7821011673151751,0.019760207523170228
2025-10-14 17:59:59.999000+00:00,0.0038889658,0.00017580017,0.23905039,-0.059400894,0.5002934,0.48675379157066345,0.8171206225680934,0.015532983102590634
2025-10-14 18:59:59.999000+00:00,0.00083116314,-0.005645916,0.23853357,-0.07563447,0.4905582,0.48313626646995544,0.7198443579766537,0.027153741789819247
2025-10-14 19:59:59.999000+00:00,-0.0021329322,-0.009718027,0.23802313,-0.08155104,0.4837165,0.48181819915771484,0.669260700389105,0.031867048843262656
2025-10-14 20:59:59.999000+00:00,0.003504496,-0.0026610754,0.23831096,-0.06552508,0.49554536,0.48538893461227417,0.7315175097276264,0.025871959205586423
2025-10-14 21:59:59.999000+00:00,0.0010716997,-0.008585338,0.238114,-0.08499154,0.485619,0.48105183243751526,0.5953307392996109,0.04055636055529689
2025-10-14 22:59:59.999000+00:00,0.00079572015,-0.010004837,0.23649277,-0.091351144,0.48312777,0.4796355366706848,0.5525291828793775,0.04566971457764376
2025-10-14 23:59:59.999000+00:00,-0.0014708517,-0.009591494,0.23571552,-0.092725925,0.48377115,0.4793294072151184,0.6498054474708171,0.034451027780522434
2025-10-15 00:59:59.999000+00:00,-0.0003930401,-0.0053137653,0.23492236,-0.1018677,0.490977,0.4772942066192627,0.7665369649805448,0.020946175862164823
2025-10-15 01:59:59.999000+00:00,-0.0023207203,-0.002866324,0.2386574,-0.072469585,0.49520874,0.4838413894176483,0.9610894941634242,0.002286137738778787
2025-10-15 02:59:59.999000+00:00,0.00075941504,0.0050076544,0.23983158,-0.06374001,0.5083293,0.4857867360115051,0.7976653696498055,-0.017713427734147465
2025-10-15 03:59:59.999000+00:00,-0.00698137,0.003456369,0.23890361,-0.06944252,0.5057716,0.484515905380249,0.5680933852140078,-0.043690168594515535
2025-10-15 04:59:59.999000+00:00,0.0027974672,0.019818746,0.2468954,-0.021677084,0.53198946,0.4951651096343994,0.41245136186770426,-0.06894125285852325
2025-10-15 05:59:59.999000+00:00,0.0007620191,0.0137132965,0.24261887,-0.04336556,0.522537,0.4903285801410675,0.490272373540856,-0.05338116211202185
2025-10-15 06:59:59.999000+00:00,0.00019484511,0.010540783,0.24082936,-0.051948287,0.5174556,0.4884151220321655,0.5680933852140078,-0.04295962147842117
2025-10-15 07:59:59.999000+00:00,0.0011061367,0.011863913,0.24013036,-0.056032643,0.5197022,0.48750463128089905,0.5525291828793775,-0.044799734845927454
2025-10-15 08:59:59.999000+00:00,0.003332401,0.010543942,0.23873691,-0.062415816,0.51761377,0.4860818386077881,0.6770428015564203,-0.03020706536485067
2025-10-15 09:59:59.999000+00:00,-0.0034932126,0.0061928034,0.23744856,-0.07306037,0.51040345,0.48370978236198425,0.5953307392996109,-0.04079206075179748
2025-10-15 10:59:59.999000+00:00,-0.0025987863,0.014946464,0.24004169,-0.05121138,0.52482456,0.4885793924331665,0.4085603112840467,-0.07309251509644499
2025-10-15 11:59:59.999000+00:00,-0.003331353,0.020698145,0.242178,-0.042194143,0.5340548,0.49058976769447327,0.2723735408560311,-0.09922246726461317
2025-10-15 12:59:59.999000+00:00,-0.0016483667,0.021238536,0.24359944,-0.03908802,0.5347383,0.4912823736667633,0.2840466926070039,-0.09395301521188142
2025-10-15 13:59:59.999000+00:00,-0.0028502517,0.025440678,0.24488412,-0.040169217,0.54137117,0.49104130268096924,0.2178988326848249,-0.11552782564632426
2025-10-15 14:59:59.999000+00:00,-0.0030458104,0.03068126,0.24919263,-0.028066255,0.548995,0.49374017119407654,0.14007782101167315,-0.13534537901435828
2025-10-15 15:59:59.999000+00:00,-0.0021906642,0.03552087,0.25387335,-0.017349385,0.5556367,0.4961303174495697,0.07003891050583658,-0.1485446766205408
2025-10-15 16:59:59.999000+00:00,-0.0005789235,0.03757585,0.2554404,-0.017454855,0.5584743,0.4961067736148834,0.07003891050583658,-0.14936857997702876
2025-10-15 17:59:59.999000+00:00,0.003971563,0.035369113,0.2519734,-0.04346583,0.5558156,0.49030622839927673,0.16731517509727625,-0.12460660956691706
2025-10-15 18:59:59.999000+00:00,0.00214825,0.02728187,0.24618733,-0.051447377,0.5441195,0.48852673172950745,0.2607003891050584,-0.10209144146465737
2025-10-15 19:59:59.999000+00:00,-0.0015293262,0.018588752,0.24186456,-0.06501972,0.53063095,0.4855015277862549,0.33852140077821014,-0.08317910479324582
2025-10-15 20:59:59.999000+00:00,-0.001375969,0.018608425,0.24122496,-0.061454125,0.53074443,0.48629623651504517,0.33852140077821014,-0.08284546461639997
2025-10-15 21:59:59.999000+00:00,-0.0022889653,0.019755859,0.24222162,-0.055936612,0.5325021,0.48752596974372864,0.29961089494163423,-0.0910109670245579
2025-10-15 22:59:59.999000+00:00,-0.0017497473,0.021757428,0.24410522,-0.04753574,0.53551126,0.4893988072872162,0.2801556420233463,-0.09629935375683754
2025-10-15 23:59:59.999000+00:00,0.0008747976,0.025505707,0.24688351,-0.03894975,0.5411418,0.49131321907043457,0.2607003891050584,-0.09976733129388864
2025-10-16 00:59:59.999000+00:00,-0.0028205928,0.018615294,0.24228154,-0.05859124,0.53062195,0.4869343042373657,0.30739299610894943,-0.08847511444108792
2025-10-16 01:59:59.999000+00:00,0.007846802,0.009511311,0.24336115,-0.08057485,0.5155879,0.48203563690185547,0.8988326848249028,-0.006839666470524483
2025-10-16 02:59:59.999000+00:00,0.0018624765,-0.00056898594,0.23859653,-0.10120068,0.49904862,0.4774426817893982,0.8793774319066148,0.010190686406901798
2025-10-16 03:59:59.999000+00:00,-0.0016773223,-0.0024233349,0.23788232,-0.10763996,0.495936,0.4760095179080963,0.9610894941634242,0.003136057194613735
2025-10-16 04:59:59.999000+00:00,-0.0032313871,-0.00015540048,0.23765197,-0.09838573,0.49973914,0.47806933522224426,0.8638132295719845,-0.01294324041853575
2025-10-16 05:59:59.999000+00:00,-0.00033004084,0.006010983,0.24012624,-0.08037161,0.5099855,0.4820809066295624,0.7237354085603113,-0.026407043452686907
2025-10-16 06:59:59.999000+00:00,0.0064912406,0.0058361404,0.24040604,-0.0830876,0.50968385,0.4814758896827698,0.9610894941634242,0.0027249740692834533
2025-10-16 07:59:59.999000+00:00,-0.00977574,-0.006941173,0.23644789,-0.102133475,0.4882903,0.4772350788116455,0.867704280155642,-0.011988125253304675
2025-10-16 08:59:59.999000+00:00,0.0021926514,0.016363412,0.24935924,-0.026372194,0.52616054,0.49411800503730774,0.4591439688715953,-0.0568286983434837
2025-10-16 09:59:59.999000+00:00,0.0030568896,0.010519382,0.24595888,-0.04215306,0.5170571,0.4905989468097687,0.669260700389105,-0.03034040483621098
2025-10-16 10:59:59.999000+00:00,0.0028976765,0.0076362304,0.24337941,-0.06827932,0.51251507,0.4847750663757324,0.7782101167315175,-0.019469822091168532
2025-10-16 11:59:59.999000+00:00,-0.00052425545,0.0037584975,0.24070202,-0.08228675,0.5062291,0.4816543161869049,0.7976653696498055,-0.017792758932125004
2025-10-16 12:59:59.999000+00:00,0.0009603528,0.004647691,0.24031201,-0.080775715,0.50771517,0.48199090361595154,0.8210116731517509,-0.015343960668744706
2025-10-16 13:59:59.999000+00:00,-0.006084589,0.002227299,0.23937052,-0.08462734,0.50371206,0.48113295435905457,0.642023346303502,-0.03472393997304762
2025-10-16 14:59:59.999000+00:00,-0.002963053,0.013093781,0.24529275,-0.04924632,0.52128553,0.4890174865722656,0.42023346303501946,-0.0654598784252877
2025-10-16 15:59:59.999000+00:00,-0.018205402,0.019270685,0.24872573,-0.046489626,0.5308782,0.48963209986686707,0.07782101167315175,-0.15067233860707185
2025-10-16 16:59:59.999000+00:00,0.0065139304,0.04978335,0.30913568,0.07800815,0.56396925,0.5173925757408142,0.04669260700389105,-0.13996902358623534
2025-10-16 17:59:59.999000+00:00,-0.008853631,0.034762483,0.2747843,0.02218112,0.55033517,0.504947304725647,0.04669260700389105,-0.1587285543605144
2025-10-16 18:59:59.999000+00:00,0.003500595,0.0470952,0.3077588,0.07109543,0.5608112,0.5158523917198181,0.04669260700389105,-0.14165184567085118
2025-10-16 19:59:59.999000+00:00,-0.004140264,0.039978173,0.2854949,0.037456132,0.5556823,0.5083537697792053,0.04669260700389105,-0.15453318948540645
2025-10-16 20:59:59.999000+00:00,-0.0032868956,0.043651856,0.29491332,0.050844282,0.5588349,0.5113387703895569,0.04669260700389105,-0.159161179227608
2025-10-16 21:59:59.999000+00:00,0.0053485734,0.04535843,0.29943496,0.054202538,0.56020147,0.5120874643325806,0.054474708171206226,-0.13361785534423437
2025-10-16 22:59:59.999000+00:00,-0.005885827,0.03124911,0.27256185,0.016709056,0.54563856,0.5037268996238708,0.08560311284046693,-0.13624407375882633
2025-10-16 23:59:59.999000+00:00,0.0036216488,0.03959745,0.2882171,0.047745887,0.5546378,0.5106480121612549,0.0933852140077821,-0.12482189027672638
2025-10-17 00:59:59.999000+00:00,0.005613609,0.013379671,0.25966254,-0.015832014,0.5205473,0.49646875262260437,0.6614785992217899,-0.02990828595970379
2025-10-17 01:59:59.999000+00:00,0.00033194962,0.0070299916,0.24533886,-0.0286647,0.5114298,0.4936067759990692,0.708171206225681,-0.027301186843553843
2025-10-17 02:59:59.999000+00:00,0.0013082634,-0.0025546402,0.2426012,-0.043523423,0.49579912,0.49029338359832764,0.8132295719844358,0.015922854276424755
2025-10-17 03:59:59.999000+00:00,0.0018821948,-0.0029942542,0.24191508,-0.042688616,0.4950623,0.4904794991016388,0.7704280155642024,0.020157689494738597
2025-10-17 04:59:59.999000+00:00,-0.0035996463,-0.0064555444,0.24027626,-0.055468403,0.48928285,0.4876303970813751,0.867704280155642,0.01188589371333994
2025-10-17 05:59:59.999000+00:00,-0.0037022906,0.0007804185,0.24210115,-0.033871606,0.501286,0.49244555830955505,0.7898832684824902,-0.018515852342994917
2025-10-17 06:59:59.999000+00:00,-0.015149986,0.010965195,0.24686658,-0.0162329,0.5177142,0.4963793158531189,0.2490272373540856,-0.1057866176944246
2025-10-17 07:59:59.999000+00:00,-0.01055991,0.04878184,0.2982255,0.091434,0.5649666,0.5203829407691956,0.038910505836575876,-0.19898281598778908
2025-10-17 08:59:59.999000+00:00,-0.00696879,0.07037257,0.3495457,0.1352537,0.5797781,0.5301315784454346,0.023346303501945526,-0.22126251176909978
2025-10-17 09:59:59.999000+00:00,-0.0034165906,0.07578796,0.37865686,0.14701986,0.57931817,0.5327455997467041,0.023346303501945526,-0.20917236581150414
2025-10-17 10:59:59.999000+00:00,0.0023038401,0.07230875,0.37778762,0.13887171,0.5758941,0.530935525894165,0.023346303501945526,-0.18530228403277604
2025-10-17 11:59:59.999000+00:00,0.008386511,0.06405325,0.3377547,0.09811811,0.57520604,0.5218710899353027,0.038910505836575876,-0.16481411374243404
2025-10-17 12:59:59.999000+00:00,-0.0030982667,0.042305745,0.29037327,0.032952536,0.55791867,0.5073494911193848,0.04669260700389105,-0.15636429797727877
2025-10-17 13:59:59.999000+00:00,0.0046064337,0.047100615,0.2984997,0.049795225,0.5626893,0.511104941368103,0.04669260700389105,-0.14235920703728877
2025-10-17 14:59:59.999000+00:00,-0.006249997,0.03204034,0.27629524,0.01476543,0.5461595,0.5032933950424194,0.07003891050583658,-0.13858485273322094
2025-10-17 15:59:59.999000+00:00,0.015474635,0.03851133,0.27817017,0.028753389,0.55505574,0.5064131021499634,0.2840466926070039,-0.08281511046040847
2025-10-17 16:59:59.999000+00:00,-0.0039318227,-0.004530724,0.24608573,-0.06289404,0.49265543,0.4859752953052521,0.9610894941634242,0.0024337104365161014
2025-10-17 17:59:59.999000+00:00,0.0006965777,0.004162926,0.24709937,-0.037784614,0.5067207,0.4915730059146881,0.8521400778210116,-0.014028156026199336
2025-10-17 18:59:59.999000+00:00,0.0018291061,0.0015512295,0.24405123,-0.04363262,0.5025357,0.4902690351009369,0.9727626459143969,0.0011385995381853987
2025-10-17 19:59:59.999000+00:00,-0.0017247788,-0.00021233037,0.24362783,-0.04815802,0.4996523,0.4892600476741791,0.9027237354085603,-0.00620802808734557
2025-10-17 20:59:59.999000+00:00,0.0051887357,0.0069313347,0.24514155,-0.035181627,0.5112785,0.49215346574783325,0.8988326848249028,-0.007108542227784271
2025-10-17 21:59:59.999000+00:00,0.0024519002,-0.004610125,0.24170768,-0.061365105,0.49239138,0.48631608486175537,0.688715953307393,0.029217214195010235
2025-10-17 22:59:59.999000+00:00,-0.002828683,-0.006933201,0.24332777,-0.072809435,0.48863438,0.48376572132110596,0.8015564202334631,0.01686826848883459
2025-10-17 23:59:59.999000+00:00,-0.0051671946,-0.003995836,0.24144126,-0.055921413,0.49339783,0.48752936720848083,0.9221789883268483,-0.004851527191298271
2025-10-18 00:59:59.999000+00:00,0.0037942943,0.009838019,0.24682096,-0.053422853,0.5158972,0.48808640241622925,0.7315175097276264,-0.024486268656112694
2025-10-18 01:59:59.999000+00:00,0.002924994,-0.02416164,0.2465111,-0.14283744,0.46096042,0.46818336844444275,0.22957198443579765,0.10987997889449848
2025-10-18 02:59:59.999000+00:00,-0.0051985374,-0.029096808,0.24471006,-0.15339881,0.45267603,0.46583792567253113,0.27626459143968873,0.09765953680179786
2025-10-18 03:59:59.999000+00:00,0.0045372574,-0.016840506,0.24912854,-0.11688741,0.47305295,0.473952054977417,0.30739299610894943,0.08581017697333883
2025-10-18 04:59:59.999000+00:00,-0.0058051846,-0.02622636,0.24516939,-0.13622731,0.45740545,0.46965208649635315,0.33073929961089493,0.08329415047578748
2025-10-18 05:59:59.999000+00:00,0.0032829545,-0.011132184,0.25200656,-0.10113435,0.48238277,0.4774574339389801,0.4591439688715953,0.05720144282945817
2025-10-18 06:59:59.999000+00:00,0.0004298478,-0.018324528,0.2478077,-0.12050333,0.47052646,0.47314780950546265,0.38132295719844356,0.07568116712613994
2025-10-18 07:59:59.999000+00:00,-0.001433594,-0.02004582,0.24250425,-0.13127166,0.46706027,0.4707534909248352,0.38910505836575876,0.0767501034806044
2025-10-18 08:59:59.999000+00:00,0.00013976039,-0.018680606,0.24078852,-0.13193718,0.4690807,0.4706055521965027,0.38132295719844356,0.07816139439516424
2025-10-18 09:59:59.999000+00:00,0.0016046722,-0.017094854,0.24063565,-0.1370556,0.4716828,0.46946799755096436,0.3852140077821012,0.07770887881425755
2025-10-18 10:59:59.999000+00:00,0.00023588029,-0.01742876,0.24031581,-0.14476582,0.47109228,0.4677550196647644,0.4085603112840467,0.07350594114193702
2025-10-18 11:59:59.999000+00:00,0.0027222661,-0.02022772,0.23938361,-0.15206242,0.46632978,0.4661346673965454,0.2840466926070039,0.09587116432226012
2025-10-18 12:59:59.999000+00:00,-0.0013999252,-0.02371439,0.23905304,-0.16409081,0.46048918,0.46346503496170044,0.29961089494163423,0.09334524409823658
2025-10-18 13:59:59.999000+00:00,-0.0015375997,-0.023318756,0.23894113,-0.16764435,0.46112812,0.4626767635345459,0.29961089494163423,0.09115699912763077
2025-10-18 14:59:59.999000+00:00,0.0013254007,-0.019084726,0.23991051,-0.15956664,0.46829784,0.46446892619132996,0.33073929961089493,0.08507391327919751
2025-10-18 15:59:59.999000+00:00,-0.00079669594,-0.015823077,0.24061075,-0.15450773,0.4737836,0.46559178829193115,0.4474708171206226,0.062450998402872486
2025-10-18 16:59:59.999000+00:00,-0.002734557,-0.008271996,0.24289005,-0.14405712,0.48641604,0.4679124355316162,0.7354085603112841,0.02279813033835734
2025-10-18 17:59:59.999000+00:00,0.00207568,0.00024301186,0.24662909,-0.12322571,0.5003931,0.4725423753261566,0.8910505836575876,0.007430867990558636
2025-10-18 18:59:59.999000+00:00,-0.00028460933,-0.0021273233,0.24501498,-0.13420558,0.49653625,0.47010141611099243,0.8910505836575876,0.007520821664638307
2025-10-18 19:59:59.999000+00:00,0.0021570164,-0.0004753247,0.24606335,-0.1316298,0.49922937,0.47067388892173767,0.8793774319066148,0.010697818660740196
2025-10-18 20:59:59.999000+00:00,-0.00061220536,-0.004619412,0.24499086,-0.1414352,0.49247822,0.4684949517250061,0.8054474708171206,0.016356556478907866
2025-10-18 21:59:59.999000+00:00,0.0014845198,-0.0048321523,0.245047,-0.13800469,0.49213365,0.469257116317749,0.7237354085603113,0.025777389648269918
2025-10-18 22:59:59.999000+00:00,-0.0005089218,-0.008241046,0.24336345,-0.14497298,0.48649314,0.4677090048789978,0.6653696498054474,0.031771920804875384
2025-10-18 23:59:59.999000+00:00,0.0005192055,-0.008642111,0.24038464,-0.15278679,0.48566064,0.465973824262619,0.6147859922178989,0.03811107299982209
2025-10-19 00:59:59.999000+00:00,-0.0026557657,-0.009952765,0.24027224,-0.1487143,0.48347938,0.46687808632850647,0.669260700389105,0.03036971417442773
2025-10-19 01:59:59.999000+00:00,0.0007233387,0.001806356,0.24697787,-0.111069225,0.50291777,0.47524648904800415,0.9260700389105059,-0.0043850784921135024
2025-10-19 02:59:59.999000+00:00,-0.0010668794,0.0016709939,0.24646893,-0.116315134,0.5027047,0.47407931089401245,0.8754863813229572,-0.011108390894938105
2025-10-19 03:59:59.999000+00:00,0.0039734477,0.005220473,0.24668768,-0.113978855,0.5084419,0.47459912300109863,0.9105058365758755,-0.005055076493829935
2025-10-19 04:59:59.999000+00:00,-0.002168856,-0.00095034763,0.24324015,-0.12740025,0.4984413,0.47161412239074707,0.914396887159533,-0.005009487431364585
2025-10-19 05:59:59.999000+00:00,-0.0013421521,0.006330859,0.24792922,-0.11129836,0.51018584,0.47519543766975403,0.6653696498054474,-0.03094839400683894
2025-10-19 06:59:59.999000+00:00,-0.0011181054,0.005944118,0.24777858,-0.10574145,0.5095696,0.47643205523490906,0.688715953307393,-0.028502154164696362
2025-10-19 07:59:59.999000+00:00,6.177973e-05,0.006942589,0.25113678,-0.09850129,0.5110272,0.4780436158180237,0.708171206225681,-0.027398651503856036
2025-10-19 08:59:59.999000+00:00,-0.003116286,0.0031871945,0.24821751,-0.09263002,0.5051224,0.4793507754802704,0.7237354085603113,-0.025394986866351357
2025-10-19 09:59:59.999000+00:00,0.008866432,0.007894129,0.25511438,-0.07609557,0.5123427,0.48303356766700745,0.9299610894941635,0.0038112456657061772
2025-10-19 10:59:59.999000+00:00,0.004425284,-0.0059508383,0.24475598,-0.099241875,0.49030134,0.4778786897659302,0.5680933852140078,0.04239374323908683
