timestamp,y,mu,sigma,logit,p_up_raw,p_up_cal,conformal_p,pit_z
2025-10-21 02:59:59.999000+00:00,-0.003146046,0.022640869,0.6070049,0.024136737,0.51487684,0.500301718711853,0.9883268482490273,-0.04248222033580712
2025-10-21 03:59:59.999000+00:00,-0.0041590095,0.03177587,0.6053036,0.070148185,0.52093315,0.5008768439292908,0.9766536964980544,-0.0593667043083081
2025-10-21 04:59:59.999000+00:00,-0.011641293,0.05079466,0.6094092,0.10328147,0.5332136,0.501291036605835,0.8715953307392996,-0.10245324904711278
2025-10-21 05:59:59.999000+00:00,-0.002280217,0.06205654,0.6557981,0.19547397,0.53769463,0.5024433732032776,0.8638132295719845,-0.09810452414997238
2025-10-21 06:59:59.999000+00:00,0.0034397084,0.07153393,0.6523789,0.18403164,0.5436569,0.5023003816604614,0.8365758754863813,-0.10437833466798664
2025-10-21 07:59:59.999000+00:00,0.001404444,0.1032048,0.6378588,0.1586025,0.5642679,0.5019825100898743,0.6147859922178989,-0.1595970086276497
2025-10-21 08:59:59.999000+00:00,-0.003433929,0.111228205,0.6317123,0.124562025,0.56988215,0.5015569925308228,0.5058365758754864,-0.18151004998797457
2025-10-21 09:59:59.999000+00:00,0.00054792385,0.10352418,0.63911897,0.14345248,0.564339,0.5017931461334229,0.6147859922178989,-0.16112220000371644
2025-10-21 10:59:59.999000+00:00,0.006816416,0.1047653,0.6297409,0.11803006,0.5660642,0.5014753341674805,0.6498054474708171,-0.15553839419263005
2025-10-21 11:59:59.999000+00:00,0.0006821383,0.112347156,0.6215817,0.02900486,0.5717157,0.5003625750541687,0.5408560311284046,-0.1796465729832316
2025-10-21 12:59:59.999000+00:00,0.0019737203,0.09059205,0.6161503,0.021790002,0.55844545,0.5002723932266235,0.7003891050583657,-0.14382582622984155
2025-10-21 13:59:59.999000+00:00,-0.0032185118,0.036619417,0.6124048,-0.061310377,0.52384096,0.49923357367515564,0.9688715953307393,-0.06505162544681233
2025-10-21 14:59:59.999000+00:00,0.033952463,0.037594832,0.6101789,-0.042091493,0.5245644,0.49947389960289,1.0,-0.005969346259386078
2025-10-21 15:59:59.999000+00:00,0.010889662,0.034703262,0.742075,-0.023039505,0.5186498,0.4997120499610901,0.9922178988326849,-0.0320905553820163
2025-10-21 16:59:59.999000+00:00,-0.007509032,0.0090709105,0.74637836,-0.0043850914,0.5048483,0.49994516372680664,1.0,-0.022213857143033974
2025-10-21 17:59:59.999000+00:00,-0.0048746755,0.0082606,0.73059624,-0.039528113,0.5045106,0.499505877494812,1.0,-0.017978843862603164
2025-10-21 18:59:59.999000+00:00,-0.00022869298,0.029091604,0.7216878,-0.04090796,0.5160772,0.4994886517524719,0.980544747081712,-0.040627397733231686
2025-10-21 19:59:59.999000+00:00,-0.0019118441,0.0371828,0.71394455,-0.01347395,0.52076787,0.49983155727386475,0.9688715953307393,-0.05475865648336008
2025-10-21 20:59:59.999000+00:00,-0.008880137,0.04732787,0.7089083,-0.012227256,0.52661425,0.4998471736907959,0.9066147859922179,-0.07928811615126505
2025-10-21 21:59:59.999000+00:00,0.00035756716,0.056412324,0.7052043,0.029214922,0.5318791,0.5003651976585388,0.9066147859922179,-0.07948725853311833
2025-10-21 22:59:59.999000+00:00,-0.016058192,0.062043063,0.7040057,0.004662115,0.5351128,0.5000582933425903,0.7665369649805448,-0.11093838157432198
2025-10-21 23:59:59.999000+00:00,-0.0069436985,0.06140102,0.7161951,0.217812,0.5341604,0.5027226209640503,0.8287937743190662,-0.09542751496264074
2025-10-22 00:59:59.999000+00:00,-0.0029937655,0.08631381,0.73300046,0.2762834,0.54686874,0.5034534335136414,0.688715953307393,-0.12183835781591235
2025-10-22 01:59:59.999000+00:00,0.0035469278,0.21457072,0.75172275,0.31504813,0.61234593,0.5039380192756653,0.08949416342412451,-0.2807202354126864
2025-10-22 02:59:59.999000+00:00,-0.0014256261,0.23055267,0.7447125,0.28144714,0.6215621,0.5035179853439331,0.01556420233463035,-0.31150048935573277
2025-10-22 03:59:59.999000+00:00,0.00013686917,0.23211119,0.7468332,0.28024194,0.6220213,0.5035029649734497,0.01556420233463035,-0.3106106088923649
2025-10-22 04:59:59.999000+00:00,0.0035094349,0.23245832,0.74619204,0.27018666,0.6222997,0.5033772587776184,0.023346303501945526,-0.30682301162630476
2025-10-22 05:59:59.999000+00:00,-0.004021689,0.23898429,0.7369506,0.22514276,0.62714005,0.5028142333030701,0.0038910505836575876,-0.3297452820154014
2025-10-22 06:59:59.999000+00:00,-0.0016847535,0.23630285,0.7363089,0.24250601,0.6258679,0.5030312538146973,0.0038910505836575876,-0.323217083090549
2025-10-22 07:59:59.999000+00:00,0.0032133702,0.26770467,0.72560513,0.19875342,0.64391375,0.5024843811988831,0.0038910505836575876,-0.364511336035731
2025-10-22 08:59:59.999000+00:00,-0.0010431572,0.26951537,0.7241475,0.16168198,0.6451217,0.5020210146903992,0.0038910505836575876,-0.37362349945107404
2025-10-22 09:59:59.999000+00:00,-0.0024371152,0.26777634,0.7233838,0.15264541,0.6443728,0.5019080638885498,0.0038910505836575876,-0.3735409353848178
2025-10-22 10:59:59.999000+00:00,-0.0027319666,0.27737102,0.72459495,0.17382419,0.64906394,0.5021727681159973,0.0038910505836575876,-0.38656491522185815
2025-10-22 11:59:59.999000+00:00,-0.0010394141,0.28423426,0.72438955,0.1772415,0.65261036,0.5022155046463013,0.0038910505836575876,-0.3938125121045396
2025-10-22 12:59:59.999000+00:00,0.0044106105,0.2867662,0.7248963,0.17701457,0.6537985,0.5022127032279968,0.0038910505836575876,-0.3895116944903946
2025-10-22 13:59:59.999000+00:00,0.00693205,0.28003845,0.7276314,0.18333744,0.6498306,0.5022916793823242,0.0038910505836575876,-0.37533619345738634
2025-10-22 14:59:59.999000+00:00,0.0016973219,0.24571297,0.7336733,0.15624666,0.6311527,0.5019530653953552,0.0038910505836575876,-0.3325944290384796
2025-10-22 15:59:59.999000+00:00,-0.004996312,0.26519692,0.6984611,0.13643971,0.6479113,0.5017054677009583,0.0038910505836575876,-0.38684076371625314
2025-10-22 16:59:59.999000+00:00,-0.0017779031,0.25612062,0.69440895,0.18452324,0.6438737,0.5023065209388733,0.0038910505836575876,-0.37139285724037957
2025-10-22 17:59:59.999000+00:00,-0.004019998,0.25926697,0.6887779,0.1779955,0.64669615,0.5022249221801758,0.0038910505836575876,-0.3822523364073516
2025-10-22 18:59:59.999000+00:00,0.002265769,0.2506068,0.6874945,0.18668345,0.64226586,0.5023335218429565,0.0038910505836575876,-0.36122620634044156
2025-10-22 19:59:59.999000+00:00,-0.0014715899,0.2718325,0.6830776,0.15247525,0.65466744,0.5019059181213379,0.0038910505836575876,-0.40010695171617666
2025-10-22 20:59:59.999000+00:00,-0.0017134515,0.27800238,0.6818,0.14636628,0.65827054,0.5018295645713806,0.0038910505836575876,-0.4102608236729312
2025-10-22 21:59:59.999000+00:00,-0.0045120385,0.2813364,0.6806493,0.16877061,0.66031957,0.5021096467971802,0.0038910505836575876,-0.4199643541090162
2025-10-22 22:59:59.999000+00:00,-0.0001604771,0.28055647,0.6944948,0.20507506,0.65688336,0.5025634169578552,0.0038910505836575876,-0.40420310384929764
2025-10-22 23:59:59.999000+00:00,0.0036278057,0.2816583,0.67916477,0.16250612,0.6608239,0.5020313262939453,0.0038910505836575876,-0.40937118572630343
2025-10-23 00:59:59.999000+00:00,0.0026348392,0.30461544,0.67455846,0.14794771,0.6742133,0.5018492937088013,0.0038910505836575876,-0.44767150131176286
2025-10-23 01:59:59.999000+00:00,0.0027046644,0.1785084,0.73654073,0.08484776,0.59574956,0.5010606050491333,0.15953307392996108,-0.23868840955026027
2025-10-23 02:59:59.999000+00:00,0.0024233165,0.1895685,0.7353679,0.07877061,0.60171443,0.5009846091270447,0.13618677042801555,-0.25449192125600184
2025-10-23 03:59:59.999000+00:00,-0.00044114992,0.19204704,0.7336081,0.08233105,0.6032561,0.5010291337966919,0.12840466926070038,-0.2623855810338858
2025-10-23 04:59:59.999000+00:00,0.0023945644,0.18539554,0.7323982,0.083511785,0.599918,0.5010438561439514,0.14396887159533073,-0.24986540295938922
2025-10-23 05:59:59.999000+00:00,0.002871152,0.1949104,0.73014414,0.08646569,0.60524535,0.5010808110237122,0.12840466926070038,-0.2630155385979804
2025-10-23 06:59:59.999000+00:00,0.011741371,0.21258557,0.7309656,0.07016343,0.61440873,0.5008770823478699,0.10505836575875487,-0.27476558896847963
2025-10-23 07:59:59.999000+00:00,-0.008674287,0.17254633,0.74107844,0.05370358,0.59205383,0.5006712675094604,0.14785992217898833,-0.2445363479173116
2025-10-23 08:59:59.999000+00:00,0.002109814,0.13214517,0.7339008,0.03638454,0.5714467,0.500454843044281,0.40077821011673154,-0.1771838305752171
2025-10-23 09:59:59.999000+00:00,-0.0006497104,0.1344915,0.7269038,0.032614775,0.5733932,0.5004076957702637,0.3540856031128405,-0.1859134790113249
2025-10-23 10:59:59.999000+00:00,-4.1138737e-05,0.1326611,0.7255553,0.038969815,0.5725385,0.5004871487617493,0.38132295719844356,-0.18289748942531087
2025-10-23 11:59:59.999000+00:00,-0.00151145,0.13290624,0.7256523,0.03766065,0.57266146,0.500470757484436,0.35797665369649806,-0.18523705832744666
2025-10-23 12:59:59.999000+00:00,-0.0007648149,0.1295745,0.7261052,0.04284266,0.57081574,0.5005355477333069,0.40077821011673154,-0.17950471242248003
2025-10-23 13:59:59.999000+00:00,0.002882176,0.1328881,0.72874635,0.061289355,0.5723466,0.5007660984992981,0.40077821011673154,-0.17839666256282033
2025-10-23 14:59:59.999000+00:00,0.00086032535,0.13861614,0.7254095,0.054468233,0.57577115,0.5006808638572693,0.3346303501945525,-0.18990076340784454
2025-10-23 15:59:59.999000+00:00,0.0027785462,0.13344407,0.7273281,0.08485606,0.572786,0.5010607242584229,0.3968871595330739,-0.17965141280564023
2025-10-23 16:59:59.999000+00:00,0.003170209,0.14209336,0.7200375,0.060660087,0.5782199,0.5007582306861877,0.33073929961089493,-0.19293876717941927
2025-10-23 17:59:59.999000+00:00,0.008830459,0.14234622,0.7184741,0.060497176,0.57852554,0.5007562041282654,0.3735408560311284,-0.18583239286020942
2025-10-23 18:59:59.999000+00:00,-0.005928041,0.13090384,0.7227361,0.049336664,0.5718643,0.500616729259491,0.3424124513618677,-0.18932481328089562
2025-10-23 19:59:59.999000+00:00,-0.0034470418,0.107502624,0.71426123,0.063880235,0.5598184,0.5007984638214111,0.5447470817120622,-0.15533485647544107
